"","x"
"3165",0.00345118
"3166",0.00593832
"3167",0.00863501
"3168",0.00607207
"3169",0.0027184
"3170",0.000143135
"3171",0.00184643
"3172",1.97723e-05
"3173",0.00186871
"3174",0.000632513
"3175",0.00101837
"3176",0.00478331
"3177",8.79938e-05
"3178",0.000569616
"3179",4.69089e-05
"3180",0.00201193
"3181",0.00323631
"3182",0.00238325
"3183",0.00552343
"3184",0.00590517
"3185",0.000568512
"3186",0.000178668
"3187",0.00299762
"3188",0.00363212
"3189",0.00311688
"3190",0.00609059
"3191",0.0051415
"3192",0.000902877
"3193",0.00129
"3194",0.00043984
"3195",0.00194927
"3196",0.000947828
"3197",0.000309089
"3198",0.00175219
"3199",0.00280632
"3200",0.000899796
"3201",0.000635835
"3202",0.00147881
"3203",0.00537941
"3204",0.00250839
"3205",0.00418829
"3206",0.0073421
"3207",0.00710234
"3208",0.00585262
"3209",0.00895181
"3210",0.00671011
"3211",0.0051393
"3212",0.00561426
"3213",0.00498382
"3214",0.00100337
"3215",0.0061835
"3216",0.00286327
"3217",0.00263418
"3218",0.00294007
"3219",0.00448639
"3220",0.0022458
"3221",0.00333096
"3222",0.0041131
"3223",0.00632943
"3224",0.00747457
"3225",0.00664621
"3226",0.00982906
"3227",0.00437818
"3228",0.00373114
"3229",0.00324505
"3230",0.000701146
"3231",0.00029082
"3232",0.000167827
"3233",0.000306286
"3234",0.00528081
"3235",0.00285049
"3236",0.00136757
"3237",0.00226545
"3238",0.00163368
"3239",0.000851147
"3240",0.000443441
"3241",0.0015509
"3242",7.61214e-05
"3243",0.00262916
"3244",0.00095963
"3245",0.000569907
"3246",0.00404049
"3247",0.000713577
"3248",9.62127e-06
"3249",0.00204512
"3250",0.00351651
"3251",0.00360527
"3252",0.000743297
"3253",0.00074869
"3254",0.00439921
"3255",0.000283981
"3256",0.00602724
"3257",0.00370762
"3258",0.00102722
"3259",9.66851e-06
"3260",0.000101684
"3261",0.0020841
"3262",0.00610659
"3263",0.00735876
"3264",0.00594339
"3265",0.00123997
"3266",0.000137083
"3267",0.00185175
"3268",0.000296524
"3269",0.000627881
"3270",0.00725705
"3271",0.000329387
"3272",0.00314531
"3273",0.00129368
"3274",0.00085908
"3275",0.0018338
"3276",0.00386719
"3277",0.000763463
"3278",0.00188695
"3279",0.00472413
"3280",0.0019274
"3281",0.00512103
"3282",0.00175117
"3283",0.00286474
"3284",0.00244566
"3285",0.00755799
"3286",0.00830433
"3287",0.0133563
"3288",0.00609923
"3289",2.95163e-05
"3290",0.00266415
"3291",0.0020293
"3292",0.0057008
"3293",0.00606278
"3294",0.0042004
"3295",0.00858446
"3296",0.00517017
"3297",0.00625632
"3298",0.00172941
"3299",0.00128256
"3300",0.00574098
"3301",0.00244339
"3302",0.000484687
"3303",0.00118011
"3304",0.00312664
"3305",0.00142382
"3306",0.003708
"3307",0.00103066
"3308",0.00455609
"3309",0.00969475
"3310",0.00134396
"3311",0.00107226
"3312",0.00209924
"3313",0.00175071
"3314",0.000746709
"3315",0.00176096
"3316",0.00273776
"3317",0.00738475
"3318",0.00884522
"3319",0.00892652
"3320",0.00625021
"3321",0.00214833
"3322",0.00256584
"3323",0.00142006
"3324",0.00272417
"3325",0.0116551
"3326",0.00373279
"3327",0.0101052
"3328",0.0130651
"3329",0.00224435
"3330",6.00489e-05
"3331",0.000797438
"3332",0.00239982
"3333",0.000640864
"3334",0.00289812
"3335",0.00118974
"3336",0.00165135
"3337",0.00163012
"3338",0.00393692
"3339",0.00120875
"3340",0.000184342
"3341",0.000335679
"3342",0.00167003
"3343",0.00350412
"3344",0.00126083
"3345",0.00262633
"3346",0.00223623
"3347",0.00354615
"3348",0.00163681
"3349",0.00235512
"3350",0.00886202
"3351",0.000361328
"3352",0.00456872
"3353",0.00156709
"3354",0.0040048
"3355",0.00316103
"3356",0.00117185
"3357",0.00323926
"3358",0.000620266
"3359",0.0039466
"3360",0.00283277
"3361",0.00205363
"3362",0.000844787
"3363",8.18008e-05
"3364",0.00026388
"3365",0.00163667
"3366",0.00141327
"3367",0.000614491
"3368",0.000534161
"3369",0.00173099
"3370",0.00089915
"3371",0.00135757
"3372",0.000907657
"3373",0.00587579
"3374",0.00236329
"3375",0.00599679
"3376",0.00194355
"3377",0.000116939
"3378",0.00342391
"3379",0.00311791
"3380",0.0012519
"3381",0.00196673
"3382",0.00336686
"3383",0.000753413
"3384",0.000772916
"3385",0.00315249
"3386",0.00661031
"3387",2.56996e-05
"3388",0.00420555
"3389",0.00443841
"3390",0.00116219
"3391",0.000353601
"3392",0.00754615
"3393",0.00682879
"3394",0.0014487
"3395",0.00566932
"3396",0.0070614
"3397",0.00243659
"3398",0.00335002
"3399",0.00125156
"3400",0.00161661
"3401",0.00239666
"3402",0.00259208
"3403",0.000764751
"3404",0.00694096
"3405",0.00407012
"3406",0.000958381
"3407",0.000429598
"3408",0.00200541
"3409",0.000497139
"3410",0.000306894
"3411",0.00277366
"3412",0.00363724
"3413",0.000947434
"3414",0.00614498
"3415",0.00223622
"3416",0.000387763
"3417",0.000597556
"3418",0.00525613
"3419",0.0063504
"3420",0.0053124
"3421",0.00127073
"3422",0.00269674
"3423",0.0053769
"3424",0.00634172
"3425",0.000459531
"3426",0.000436652
"3427",0.00190692
"3428",0.000368332
"3429",0.000298334
"3430",0.000524686
"3431",0.00191808
"3432",0.001234
"3433",0.00119829
"3434",0.0027455
"3435",0.00250799
"3436",0.00120132
"3437",7.72392e-05
"3438",0.00290889
"3439",0.00100103
"3440",0.00395544
"3441",0.00249354
"3442",0.00525967
"3443",0.010087
"3444",0.00913976
"3445",0.0083321
"3446",0.0023992
"3447",0.000823763
"3448",0.000580161
"3449",0.0018627
"3450",0.000203681
"3451",0.00161124
"3452",0.000501997
"3453",0.00213201
"3454",0.00105465
"3455",2.68871e-05
"3456",0.0021208
"3457",0.00156026
"3458",0.00227215
"3459",0.00112098
"3460",0.00277195
"3461",0.00375929
"3462",0.00547321
"3463",0.00233712
"3464",0.00137261
"3465",0.0029692
"3466",0.00274963
"3467",0.00183318
"3468",0.00348627
"3469",0.00312589
"3470",0.000343073
"3471",0.000468796
"3472",0.000322305
"3473",0.00488221
"3474",0.00458263
"3475",0.00501273
"3476",0.004737
"3477",0.000937386
"3478",0.000899936
"3479",0.00163603
"3480",0.0083868
"3481",0.00732715
"3482",0.00022403
"3483",0.00110851
"3484",0.00523545
"3485",0.00738513
"3486",0.0071516
"3487",0.0012516
"3488",0.0069707
"3489",0.00330634
"3490",0.00330399
"3491",0.00751356
"3492",0.000569452
"3493",0.00496945
"3494",0.00742456
"3495",0.000351126
"3496",0.001053
"3497",0.00117273
"3498",0.00209408
"3499",0.000733552
"3500",0.00307517
"3501",0.00465008
"3502",0.00161628
"3503",0.00207414
"3504",0.00243863
"3505",0.00416419
"3506",0.00513858
"3507",0.000979632
"3508",0.000519724
"3509",0.00150728
"3510",0.0013716
"3511",0.00354888
"3512",0.00752548
"3513",0.00213443
"3514",0.00329649
"3515",0.000304303
"3516",0.00022756
"3517",0.00250432
"3518",0.000414049
"3519",0.00068808
"3520",0.00434768
"3521",0.00745736
"3522",0.00147275
"3523",0.00278707
"3524",0.00548094
"3525",0.00222917
"3526",0.00305977
"3527",0.000340251
"3528",0.000951415
"3529",0.00667876
"3530",0.00389134
"3531",0.00283151
"3532",0.00324719
"3533",0.00181722
"3534",0.00192764
"3535",0.00438721
"3536",0.00317364
"3537",0.00531411
"3538",0.000446596
"3539",0.000183746
"3540",0.00116756
"3541",0.000907373
"3542",0.00146365
"3543",0.000191051
"3544",0.000946207
"3545",0.00418682
"3546",0.00122066
"3547",0.00341233
"3548",0.00322089
"3549",5.91188e-05
"3550",0.00375419
"3551",0.00625965
"3552",0.00375395
"3553",0.00127641
"3554",0.00165286
"3555",0.0023743
"3556",0.00256352
"3557",0.000105596
"3558",0.00184744
"3559",0.00307529
"3560",0.00301964
"3561",0.00294967
"3562",0.00235146
"3563",0.000531395
"3564",0.003164
"3565",0.0050226
"3566",0.00413809
"3567",0.00104506
"3568",0.00337261
"3569",0.00186514
"3570",0.00108767
"3571",0.00210306
"3572",0.00764472
"3573",0.00419903
"3574",0.00698789
"3575",0.00648091
"3576",0.00490156
"3577",0.00481559
"3578",0.00187674
"3579",0.00104544
"3580",0.00433936
"3581",0.00100604
"3582",0.00187367
"3583",0.00119004
"3584",0.00027142
"3585",0.0048499
"3586",0.00237398
"3587",0.00018246
"3588",0.0030608
"3589",0.00209716
"3590",0.00129829
"3591",0.00131583
"3592",0.00215517
"3593",0.00887718
"3594",0.00974997
"3595",0.00711636
"3596",0.00161597
"3597",0.00734864
"3598",0.00514391
"3599",0.00708187
"3600",0.0071098
"3601",0.00441855
"3602",0.0117459
"3603",0.00711618
"3604",0.00916957
"3605",0.0100668
"3606",0.00460017
"3607",0.00478989
"3608",0.000603011
"3609",0.000491418
"3610",0.00345686
"3611",0.00241446
"3612",0.00333365
"3613",0.00262898
"3614",0.00507942
"3615",0.00587381
"3616",0.00218914
"3617",0.000813874
"3618",0.000887207
"3619",0.00129753
"3620",0.00345165
"3621",0.000443825
"3622",0.000663632
"3623",0.00183049
"3624",0.000575835
"3625",0.00373073
"3626",0.00806688
"3627",0.00164147
"3628",0.000130606
"3629",0.00242104
"3630",0.0046254
"3631",0.00117808
"3632",0.00091724
"3633",0.00237144
"3634",0.00254567
"3635",0.00424213
"3636",0.00474611
"3637",0.00465741
"3638",0.00106566
"3639",0.0014357
"3640",0.00164082
"3641",0.00124984
"3642",0.000524811
"3643",0.000945831
"3644",0.00219608
"3645",0.00141954
"3646",0.00302339
"3647",0.00270569
"3648",0.00188104
"3649",0.0063541
"3650",0.00713299
"3651",0.00958254
"3652",0.00439064
"3653",0.00364152
"3654",0.00426724
"3655",0.00485723
"3656",0.00236111
"3657",0.00944238
"3658",0.000783886
"3659",0.00708629
"3660",0.000977637
"3661",0.000938809
"3662",0.00068407
"3663",0.00601137
"3664",0.0019057
"3665",0.0025321
"3666",0.00155706
"3667",0.00544538
"3668",0.00352934
"3669",0.00612052
"3670",0.00806477
"3671",0.0120697
"3672",0.00648008
"3673",0.00417219
"3674",0.00501373
"3675",0.00694274
"3676",0.000832319
"3677",0.00202665
"3678",0.000268119
"3679",0.00277105
"3680",0.00168814
"3681",0.00239062
"3682",0.00585238
"3683",0.00844863
"3684",0.00357108
"3685",0.00699317
"3686",0.000663811
"3687",0.00874643
"3688",0.0070303
"3689",0.010556
"3690",0.00555232
"3691",0.0026771
"3692",0.00488016
"3693",0.00565389
"3694",0.00438636
"3695",0.00629456
"3696",0.00591489
"3697",0.00495014
"3698",0.00177978
"3699",0.000120663
"3700",0.00332793
"3701",0.000653903
"3702",0.00130045
"3703",0.0016454
"3704",0.00260526
"3705",0.00492975
"3706",0.00139995
"3707",0.00038793
"3708",0.00324898
"3709",6.23828e-05
"3710",0.000138547
"3711",0.00218793
"3712",0.00127204
"3713",0.000594292
"3714",0.0037917
"3715",0.000502455
"3716",0.000219452
"3717",0.00242684
"3718",0.00235034
"3719",0.000949088
"3720",0.00144232
"3721",0.00581975
"3722",0.00903338
"3723",0.00204213
"3724",0.00075222
"3725",0.00303799
"3726",0.000138767
"3727",0.00307604
"3728",0.00772063
"3729",0.000348831
"3730",0.0108588
"3731",0.0027468
"3732",0.00339148
"3733",3.22476e-06
"3734",0.0031877
"3735",0.000271343
"3736",0.00493792
"3737",0.00214886
"3738",0.00322108
"3739",0.0035606
"3740",0.0038265
"3741",0.00406469
"3742",0.00207868
"3743",0.00257326
"3744",3.4271e-05
"3745",0.00181812
"3746",0.00173172
"3747",0.00258105
"3748",0.00118371
"3749",0.000557241
"3750",0.0022878
"3751",0.00319046
"3752",0.00250026
"3753",0.00143041
"3754",0.00291626
"3755",0.00448683
"3756",0.00669946
"3757",0.00469011
"3758",0.00042506
"3759",0.00171842
"3760",0.00140033
"3761",0.00234285
"3762",0.000415312
"3763",0.0016938
"3764",0.0016178
"3765",0.00226399
"3766",0.00274752
"3767",0.00284397
"3768",0.00128506
"3769",0.00195162
"3770",0.00356987
"3771",0.00174389
"3772",0.000811136
"3773",0.00283662
"3774",0.00270869
"3775",0.0010312
"3776",0.00271766
"3777",0.00432447
"3778",0.00266511
"3779",0.00548052
"3780",0.00508672
"3781",0.0027746
"3782",0.000817692
"3783",0.000473685
"3784",7.84785e-05
"3785",0.00207043
"3786",0.00239588
"3787",0.00033441
"3788",0.00104481
"3789",0.00188569
"3790",0.00220191
"3791",0.00711726
"3792",0.00400007
"3793",0.0018694
"3794",0.00281987
"3795",0.0024697
"3796",0.000187893
"3797",0.00192649
"3798",0.000805276
"3799",0.00372394
"3800",0.00295126
"3801",0.00578585
"3802",0.00609324
"3803",0.00736201
"3804",0.00573734
"3805",0.00461751
"3806",0.000675101
"3807",0.00107237
"3808",0.00366697
"3809",0.00253627
"3810",0.000502095
"3811",0.000470939
"3812",0.000149567
"3813",0.0012999
"3814",0.00330813
"3815",0.00171377
"3816",0.000309466
"3817",0.00270025
"3818",0.00130228
"3819",0.0020113
"3820",0.00133695
"3821",0.00125952
"3822",0.00195274
"3823",0.000257197
"3824",0.00206474
"3825",0.00156704
"3826",0.000446855
"3827",0.000665034
"3828",0.00225114
"3829",0.00148814
"3830",0.00207617
"3831",0.00341231
"3832",0.000101821
"3833",0.00385442
"3834",0.000659389
"3835",0.000211555
"3836",0.00432114
"3837",0.00558749
"3838",0.000437591
"3839",0.00469062
"3840",0.000268228
"3841",0.000820754
"3842",0.00290823
"3843",0.00199252
"3844",0.0024097
"3845",0.0013721
"3846",0.00248544
"3847",0.00524088
"3848",0.00141737
"3849",0.00264268
"3850",0.00649805
"3851",0.000199758
"3852",0.000633468
"3853",0.00126475
"3854",0.00817656
"3855",0.00569467
"3856",0.00190944
"3857",0.00297839
"3858",0.00119129
"3859",0.00296027
"3860",0.000417722
"3861",0.00299596
"3862",1.12703e-05
"3863",0.000258943
"3864",0.0021649
"3865",0.00173085
"3866",0.00814231
"3867",0.0014026
"3868",0.000561969
"3869",0.000935074
"3870",0.00346111
"3871",0.00212562
"3872",0.000625762
"3873",0.00222241
"3874",0.00505328
"3875",0.00219671
"3876",0.000116146
"3877",0.00128805
"3878",0.00222346
"3879",0.000325531
"3880",0.00124893
"3881",0.00498064
"3882",0.00673419
"3883",0.00136137
"3884",0.00472237
"3885",0.00172302
"3886",0.000139446
"3887",0.0063186
"3888",0.00376623
"3889",0.00287535
"3890",0.000162937
"3891",0.0013962
"3892",0.000949064
"3893",0.00379836
"3894",0.00356336
"3895",0.00198136
"3896",0.00427116
"3897",0.00109606
"3898",0.00334999
"3899",0.00267815
"3900",0.00309488
"3901",0.00250138
"3902",0.00625286
"3903",0.00772419
"3904",0.00767034
"3905",0.00115935
"3906",0.00359562
"3907",0.0040486
"3908",0.00471542
"3909",0.000357851
"3910",0.000692441
"3911",0.000663545
"3912",0.00277677
"3913",8.48537e-05
"3914",0.00124686
"3915",0.000655099
"3916",0.00269797
"3917",0.00543419
"3918",0.00432009
"3919",0.00582252
"3920",0.00455079
"3921",0.00501131
"3922",0.00048466
"3923",0.00286193
"3924",0.00269173
"3925",0.0083157
"3926",0.00586395
"3927",0.00426912
"3928",0.00427056
"3929",0.00430577
"3930",0.00114331
"3931",9.04308e-06
"3932",0.00670861
"3933",0.00178445
"3934",0.00374196
"3935",0.000468288
"3936",0.00297521
"3937",0.00177113
"3938",0.00327706
"3939",0.00406908
"3940",0.00803849
"3941",0.00757495
"3942",0.00218901
"3943",0.0021294
"3944",0.000824834
"3945",0.00426461
"3946",0.000713434
"3947",0.00416534
"3948",0.000379986
"3949",0.00153721
"3950",0.00339946
"3951",0.00293884
"3952",0.00043311
"3953",2.94167e-05
"3954",0.00304632
"3955",0.00139923
"3956",0.00191084
"3957",0.00123285
"3958",0.00326998
"3959",0.00342078
"3960",0.00161282
"3961",0.000380098
"3962",0.00104813
"3963",0.00336855
"3964",0.000218039
"3965",0.00242113
"3966",0.00293647
"3967",0.00262727
"3968",0.00216373
"3969",0.00155629
"3970",0.00621509
"3971",0.00572122
"3972",0.00243302
"3973",0.00464772
"3974",0.00694063
"3975",0.00437918
"3976",8.46284e-05
"3977",0.00205545
"3978",0.00110184
"3979",0.000691558
"3980",0.000707836
"3981",0.00749625
"3982",0.00148173
"3983",0.00222451
"3984",0.00359728
"3985",0.00523471
"3986",0.00194827
"3987",0.000118175
"3988",0.000171551
"3989",0.00076171
"3990",0.000221441
"3991",0.00194835
"3992",0.00405735
"3993",0.00361308
"3994",0.00480615
"3995",0.00214326
"3996",0.00903516
"3997",0.00750481
"3998",0.00938037
"3999",0.00890193
"4000",0.00731695
"4001",0.000560531
"4002",0.000721025
"4003",0.000979677
"4004",0.000796986
"4005",0.000224784
"4006",0.0025478
"4007",0.00173305
"4008",0.00117288
"4009",0.00529276
"4010",0.000406466
"4011",0.0021801
"4012",0.00135831
"4013",0.00684315
"4014",0.00534864
"4015",0.00643883
"4016",0.00250162
"4017",0.00339498
"4018",0.00111934
"4019",0.00281353
"4020",0.00438757
"4021",0.00194341
"4022",0.00781758
"4023",0.000569738
"4024",0.00125185
"4025",0.00759291
"4026",0.000295891
"4027",0.0064706
"4028",0.000432125
"4029",0.00152519
"4030",4.09568e-05
"4031",0.00217871
"4032",0.00460877
"4033",0.00526739
"4034",0.00457996
"4035",0.00408565
"4036",0.00080294
"4037",0.00884663
"4038",0.00214663
"4039",0.00277204
"4040",0.00187063
"4041",0.000421032
"4042",0.000829584
"4043",0.00167118
"4044",0.00100468
"4045",0.00836588
"4046",0.0099479
"4047",0.000198478
"4048",0.0015369
"4049",4.57857e-05
"4050",0.00646335
"4051",8.00373e-05
"4052",0.00526174
"4053",0.00187765
"4054",0.000292058
"4055",0.00196451
"4056",0.0036698
"4057",0.004018
"4058",0.00026065
"4059",0.00157577
"4060",0.00154116
"4061",0.00143573
"4062",0.00142876
"4063",0.00348254
"4064",0.00450038
"4065",0.00174276
"4066",0.00111665
"4067",0.00378708
"4068",0.00144512
"4069",0.00338611
"4070",0.000784222
"4071",0.000234213
"4072",0.00936258
"4073",0.000484443
"4074",0.00203813
"4075",0.00571335
"4076",0.00650557
"4077",0.0036408
"4078",0.00470239
"4079",0.00144042
"4080",0.00453008
"4081",0.0101607
"4082",0.000320758
"4083",0.00111138
"4084",0.00101661
"4085",0.00203271
"4086",0.00547458
"4087",0.00533562
"4088",0.0012318
"4089",0.00224757
"4090",0.00194716
"4091",0.00710462
"4092",0.00716433
"4093",0.00110236
"4094",0.000791345
"4095",0.00167999
"4096",0.00433528
"4097",0.00314275
"4098",0.000592492
"4099",0.00251911
"4100",0.00263337
"4101",0.00246618
"4102",0.00104282
"4103",0.000124378
"4104",0.00240979
"4105",0.00305778
"4106",0.0061962
"4107",0.00318709
"4108",0.0030998
"4109",0.00149848
"4110",0.00398532
"4111",0.00419418
"4112",0.00300873
"4113",0.000765786
"4114",0.00283993
"4115",0.00655191
"4116",0.0058514
"4117",0.00286293
"4118",0.0018628
"4119",0.00101097
"4120",0.00160751
"4121",0.00589099
"4122",0.00594422
"4123",0.00370563
"4124",0.00403047
"4125",0.00563059
"4126",0.00504501
"4127",0.00567457
"4128",0.000649497
"4129",0.00526885
"4130",0.00105619
"4131",0.0005047
"4132",0.000474573
"4133",0.000129455
"4134",0.000615921
"4135",0.000655501
"4136",0.000789239
"4137",0.000702526
"4138",0.000865506
"4139",0.00563699
"4140",0.00340472
"4141",0.00482511
"4142",0.00379992
"4143",0.00319574
"4144",0.00286766
"4145",0.0069755
"4146",0.000655628
"4147",0.00157559
"4148",0.00202576
"4149",0.00168655
"4150",0.00254857
"4151",0.00605986
"4152",0.00839234
"4153",0.00505268
"4154",0.00531765
"4155",0.0041292
"4156",0.00704517
"4157",0.0107688
"4158",0.00375362
"4159",0.00756123
"4160",0.00473632
"4161",0.0022498
"4162",0.00785984
"4163",0.00861839
"4164",0.00040771
"4165",0.00222462
"4166",0.00416452
"4167",0.00277429
"4168",0.00911953
"4169",0.00608602
"4170",0.00173464
"4171",0.00293639
"4172",0.00717277
"4173",0.00373395
"4174",0.00113724
"4175",0.00442709
"4176",0.00580818
"4177",0.00389521
"4178",0.00335545
"4179",0.011374
"4180",0.0040914
"4181",0.00355503
"4182",0.00220773
"4183",0.00112814
"4184",0.00230237
"4185",0.00050179
"4186",0.00260761
"4187",0.00160696
"4188",0.000606274
"4189",0.00158846
"4190",0.00980507
"4191",0.0099913
"4192",0.00514619
"4193",0.013887
"4194",0.0152416
"4195",0.0200837
"4196",0.00948787
"4197",0.0158899
"4198",0.0141753
"4199",0.00772296
"4200",0.00835375
"4201",0.00405986
"4202",0.00409265
"4203",0.010084
"4204",0.00310152
"4205",0.00182193
"4206",0.0031821
"4207",0.00199986
"4208",0.000755196
"4209",0.00366833
"4210",0.00359056
"4211",0.00531005
"4212",0.00145524
"4213",0.0026079
"4214",0.00251483
"4215",0.000233613
"4216",0.00482537
"4217",0.00326486
"4218",0.00368816
"4219",0.00298767
"4220",0.00302871
"4221",0.000867389
"4222",0.00233713
"4223",0.00530436
"4224",0.00564048
"4225",0.00328288
"4226",0.00121612
"4227",0.0055916
"4228",0.000966102
"4229",0.0035287
"4230",0.00384151
"4231",0.00339776
"4232",0.0011458
"4233",0.000348248
"4234",0.00338074
"4235",0.00036371
"4236",0.00231592
"4237",0.00361771
"4238",0.00511174
"4239",0.00643243
"4240",0.00181973
"4241",0.00107834
"4242",0.00101086
"4243",0.00497947
"4244",0.00471256
"4245",0.00844904
"4246",0.00375035
"4247",0.00245351
"4248",0.00264514
"4249",0.00179374
"4250",0.00368848
"4251",0.00338627
"4252",0.00182307
"4253",0.00815578
"4254",0.00416994
"4255",0.00894412
"4256",0.00820044
"4257",0.00819535
"4258",0.00395755
"4259",0.00830364
"4260",0.0028867
"4261",0.00100969
"4262",0.00111132
"4263",0.00142838
"4264",0.00629587
"4265",0.000934699
"4266",0.000550149
"4267",0.00211046
"4268",0.000219732
"4269",0.00167115
"4270",0.0020626
"4271",0.00140382
"4272",0.000256106
"4273",0.000238777
"4274",0.00111122
"4275",0.00432318
"4276",0.00229067
"4277",0.000335155
"4278",0.000467181
"4279",0.000649747
"4280",0.000131341
"4281",0.00143473
"4282",0.00136456
"4283",0.00128839
"4284",0.00290821
"4285",0.000641868
"4286",0.00393977
"4287",0.00176003
"4288",0.00100253
"4289",0.000200463
"4290",0.00133832
"4291",0.00197536
"4292",0.0040126
"4293",0.00469629
"4294",0.000257303
"4295",0.00029794
"4296",0.0031324
"4297",6.41387e-05
"4298",0.000871058
"4299",0.000210123
"4300",0.00206316
"4301",0.00458835
"4302",0.00192261
"4303",0.0022626
"4304",0.00676185
"4305",0.00748989
"4306",0.00132553
"4307",0.00756104
"4308",0.00567461
"4309",0.00883585
"4310",0.0126254
"4311",0.00512052
"4312",0.00111991
"4313",0.00524782
"4314",0.000981123
"4315",0.00283103
"4316",0.010136
"4317",0.00554287
"4318",0.00063558
"4319",0.00173277
"4320",0.00268684
"4321",0.00212148
"4322",0.00161417
"4323",0.00116822
"4324",0.00360566
"4325",0.00342007
"4326",0.00301172
"4327",0.000966233
"4328",0.000128785
"4329",0.00396709
"4330",0.00132456
"4331",0.00992108
"4332",0.00175036
"4333",0.0013731
"4334",0.000634647
"4335",0.005613
"4336",0.0011211
"4337",0.00152395
"4338",0.00562552
"4339",0.00447703
"4340",0.00235086
"4341",0.0090214
"4342",0.00233202
"4343",0.00928617
"4344",0.0060456
"4345",0.000300731
"4346",0.00300183
"4347",0.00655839
"4348",0.00459187
"4349",0.011919
"4350",0.010136
"4351",0.0125137
"4352",0.00281088
"4353",0.000253191
"4354",0.000593292
"4355",0.00716853
"4356",0.000338742
"4357",0.00256459
"4358",0.00199941
"4359",0.00139903
"4360",0.00378987
"4361",0.00236289
"4362",0.00103496
"4363",0.00271961
"4364",0.00288782
"4365",0.00204513
"4366",0.0039229
"4367",0.00395495
"4368",0.00118276
"4369",0.000503434
"4370",0.00640148
"4371",0.00141553
"4372",0.00156131
"4373",0.00219913
"4374",0.00106153
"4375",0.00187694
"4376",0.00211949
"4377",0.00597582
"4378",0.00385994
"4379",0.00590618
"4380",0.00113068
"4381",0.00206513
"4382",0.000867611
"4383",0.00312533
"4384",0.00143845
"4385",0.00366234
"4386",0.00238154
"4387",0.00556729
"4388",0.00619945
"4389",0.000974123
"4390",0.000698617
"4391",0.00361044
"4392",0.00253585
"4393",0.00389343
"4394",0.00331334
"4395",0.00613768
"4396",0.00821545
"4397",0.00361486
"4398",0.000905703
"4399",0.000734447
"4400",0.00256736
"4401",0.00123255
"4402",0.00274522
"4403",0.00395805
"4404",0.00105952
"4405",0.00101265
"4406",0.000267466
"4407",0.000384697
"4408",0.000447286
"4409",0.00244292
"4410",0.00303169
"4411",0.00156556
"4412",7.62812e-06
"4413",0.000184522
"4414",0.00668082
"4415",0.00973772
"4416",0.00686544
"4417",0.00694035
"4418",0.00525661
"4419",0.0020631
"4420",0.0057785
"4421",0.00329212
"4422",0.000135219
"4423",0.00314096
"4424",0.000402191
"4425",0.00249704
"4426",0.00120028
"4427",0.00410625
"4428",0.00206534
"4429",0.00163042
"4430",0.00642485
"4431",0.00179262
"4432",0.00104688
"4433",0.00244932
"4434",9.4957e-05
"4435",0.00522849
"4436",0.00460272
"4437",0.00913991
"4438",0.000113241
"4439",0.000380769
"4440",0.000391236
"4441",0.000829138
"4442",0.000321358
"4443",0.000125439
"4444",0.0048785
"4445",0.0002776
"4446",0.00412933
"4447",0.00302943
"4448",0.00211126
"4449",0.000613864
"4450",0.000162274
"4451",0.00454403
"4452",0.00452397
"4453",0.00333419
"4454",0.000853921
"4455",0.00317835
"4456",0.00738586
"4457",0.00313192
"4458",0.00101382
"4459",0.00100333
"4460",0.00345628
"4461",0.00464622
"4462",0.00556352
"4463",0.0110991
"4464",0.00744681
"4465",0.000413615
"4466",0.00198965
"4467",0.00174806
"4468",0.000122632
"4469",0.000858706
"4470",0.00443316
"4471",4.37592e-05
"4472",0.00205684
"4473",0.00138525
"4474",0.0012392
"4475",0.00229786
"4476",0.00813136
"4477",0.000159476
"4478",0.00156583
"4479",0.00270533
"4480",0.00359803
"4481",0.00890076
"4482",0.000611837
"4483",0.00430559
"4484",0.000124302
"4485",0.00218477
"4486",0.000271865
"4487",0.000924739
"4488",0.00339748
"4489",2.70965e-05
"4490",0.00144971
"4491",0.00224317
"4492",0.00186697
"4493",0.00099499
"4494",0.00126977
"4495",0.00125748
"4496",0.0021244
"4497",0.000478325
"4498",0.00201946
"4499",0.00238156
"4500",0.00164098
"4501",0.00493243
"4502",0.0109617
"4503",0.00816781
"4504",0.00283054
"4505",0.00590642
"4506",0.00810565
"4507",0.00422986
"4508",0.00168971
"4509",0.00413423
"4510",0.000954835
"4511",0.000810263
"4512",0.000218268
"4513",0.00707734
"4514",0.00523443
"4515",0.00141894
"4516",0.00662116
"4517",0.000321143
"4518",0.000204305
"4519",0.00112474
"4520",0.00269791
"4521",0.00393033
"4522",0.00315157
"4523",0.000828793
"4524",0.00495496
"4525",0.00442972
"4526",0.0038905
"4527",0.00455762
"4528",0.0035011
"4529",0.00139409
"4530",0.00381708
"4531",0.00260395
"4532",0.00236172
"4533",0.00240105
"4534",0.00227209
"4535",0.0133601
"4536",0.00876025
"4537",0.0109389
"4538",0.00489405
"4539",0.00157582
"4540",0.00877281
"4541",0.00960956
"4542",0.0122602
"4543",0.00189861
"4544",0.00270871
"4545",0.00290117
"4546",0.00294803
"4547",0.00470607
"4548",0.000198356
"4549",0.00217092
"4550",0.00165252
"4551",0.00269652
"4552",0.000766842
"4553",0.00637761
"4554",0.00275935
"4555",0.00228198
"4556",0.00241423
"4557",0.00248323
"4558",0.00156048
"4559",0.00407787
